"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
"11",806.446120483277,783.174719903818,40.426787432959,5073.31636136627,5642.53867079572,3489.01364965175,5570.67415265479,5689.62959583213,5626.44790483274,456.609864586055,5627.50666072086,4837.81859997773,4059.72371398085,5679.84675080641,40.4788864582453,3608.89195327661,4530.27999027045,55.4276466268763,162.686655203507,5696.42709275274,4.50372366869722,3521.98279052992,210.141799422283,4915.40026263656,2305.24630353484,4494.9563888556,2534.37920075881,1252.66532503548,18.5175745672756,229.862134227883,NaN,5248.43747987661,19.4291368622129,5562.76514495898,18.1772870816444,5.31284404963289,1648.81076044983,3437.99145815023,5611.65645936364,1192.09592589446,5693.11070788969,695.280889204521,5069.95603398958,5174.8008277692,5713.2942236735,3689.79682900416,5599.21262499574,1030.13842912419,5451.58164950185,5451.72807455437,3379.5800355307,5658.95731178521,5552.73275650738,5654.0472450265,401.210442151118,4659.41840581894,5703.01566853528,4451.6748594532,5668.28833262812,285.801400892823,5669.06499596727,5690.10197222434,5348.46274047866,5611.51890086666,4730.10304753852,42.2504243440379,5608.58582020125,2341.2771188789,4155.49830668784,5222.38314523668,NaN,NaN,43.4325476849779,3679.67372959207,1851.46310273198,5508.13812355235,5646.05986509293,5358.68077495743,3531.96389727944,5737.91682021274,4948.53570259779,3957.86530348949,5660.48874158288,183.943014761629,4437.49838028597,4999.83661957552,300.151217820407,5186.34488494179,450.621717844529,32.0031132319324,5653.61014498169,1751.69655106706,5442.2341191001,2783.09620481675,5657.83429016987,166.189544389789,5736.53423927674,5578.82517833482,22.5085450543667,5692.35659640174,4869.52431505021
"12",1232.01086879424,1289.45443456883,40.1946159493347,5511.09575660587,5730.45643702166,4561.24908139845,5700.59423322973,5798.41232318708,5722.07041365815,654.727451000674,5737.62065636746,5348.73583488059,4849.00144657001,5774.08754440364,71.6508741367644,4517.1534882684,5010.64895793936,93.7191052374732,232.798443701982,5766.24318464885,4.1561193553717,4481.63739998284,315.673653591095,5381.63281302324,3258.55238941573,5199.56476364339,3466.41988014228,1889.10880370306,29.1373825400314,347.757815475847,NaN,5552.9928602289,26.6619901075343,5709.22018496363,27.274664521035,5.64082416631736,2616.12473264978,4245.71445456997,5749.98418001718,1937.45616006998,5782.34469906728,988.685473427178,5334.50798074125,5532.43170376964,5765.72519108827,4522.82550273795,5761.75345959039,1634.21754666032,5708.84110838625,5673.38847421613,4249.17919443574,5758.54676436721,5679.39114100068,5782.32486406835,571.504711550923,5201.95867119709,5694.14300874947,5107.49218498244,5759.46339543693,466.073494993922,5810.6763085957,5782.02583891795,5559.80714646466,5765.29301179184,5250.86424640153,44.7412234630273,5757.6361243301,3286.18642089346,4888.41664153625,5516.3987519984,NaN,NaN,38.8821604867167,4536.00670255665,2713.25512050135,5692.28183140513,5707.3874218954,5646.61603452561,4448.74337371382,5779.99039111823,5371.83738277044,4681.26912122219,5731.32270136995,266.358108331473,5068.56379594851,5473.27468237635,483.780453569441,5523.95458020307,666.597828063926,45.1246005078165,5714.97029045009,2735.08884524506,5571.55967818624,3738.34809449817,5788.82521776562,251.059429878956,5819.93707406981,5714.69920155607,32.0695804602487,5774.13339889814,5297.88230737583
"13",1888.01194169575,2043.21501256818,54.2217394602356,5722.524207186,5762.69205772545,5259.41429179223,5812.91904407798,5823.35743200989,5820.11715304905,983.184573026644,5798.96075551784,5621.49363489355,5354.45264564327,5838.26945264209,127.33883246776,4998.05648920839,5319.20735701349,119.17727067587,365.912736042894,5786.18961062627,3.8570616552575,5168.60624557185,497.244360005434,5616.23564051944,4155.56920075764,5520.46474207161,4345.76043179363,2670.03909624698,39.3053793398411,523.52220442611,NaN,5693.65993882844,33.1052706515555,5778.03093971894,30.8582736165465,2.77133621261836,3618.33096655411,4867.54299353063,5867.53116872251,2896.86972436967,5827.3374153134,1461.08641878942,5603.30679312571,5776.23826738321,5788.53924816347,5058.55115439191,5814.99036844733,2539.22354511502,5805.30325234892,5777.57624357671,4989.40350885342,5831.99595209294,5769.44638938988,5812.56140252085,818.054124210939,5588.91504509292,5758.32403469595,5514.86559160596,5795.71529684334,704.308226744772,5864.78898153257,5789.01178726843,5722.83053165655,5811.65215541995,5596.19626494666,67.8645820993498,5824.91139728346,4098.40639928099,5343.56707024465,5746.12241384455,NaN,NaN,47.2292070159895,5151.55981508108,3704.1878942533,5805.10039544226,5838.78398938519,5766.69380088018,5018.52974183947,5810.62111680639,5621.62690007351,5175.18261605501,5782.14292427815,406.145413060927,5412.68090362833,5642.60145033476,724.360455416685,5696.99211555968,1018.61722755623,55.7208364225081,5709.11932724874,3785.22471233541,5709.51212454658,4526.6360732112,5811.40302648133,373.023104533051,5795.38146062172,5755.89977499858,42.5480715928693,5793.93299139096,5565.82385101425
"14",2597.77715298661,3032.36364298143,90.0673369880511,5787.45776404613,5808.17682555216,5602.21161962627,5830.28626779977,5848.60569218723,5846.01890329341,1377.9097441573,5811.39730658452,5771.20116653292,5624.7940253945,5883.05416110868,193.80044634831,5458.35605867399,5516.46267353675,148.702131681479,561.683645089141,5767.51954382044,5.93565871127883,5557.17000478037,780.251420472423,5755.54065739123,4858.21224456592,5701.26142336977,5021.62112413933,3513.04739095522,67.1753671186876,790.949760478982,NaN,5775.69978253669,36.5530048119762,5847.28927763091,26.9907734740759,1.99262443207096,4461.33840757732,5276.9210265755,5868.01213989751,3775.34522616025,5838.50524147136,2096.87504711174,5725.69413015131,5809.6210442895,5785.45810832124,5422.73051113913,5849.3937755156,3466.53970259585,5848.47241540331,5845.57901866405,5355.2253083587,5830.26344205845,5807.16771245487,5879.78433107187,1064.64392201085,5712.05828109972,5798.6613757411,5718.22533143458,5783.04911120833,1033.30757078125,5874.32262850049,5845.90321328251,5813.98891320247,5848.6761277599,5704.05985126936,84.8155224137103,5831.4333022234,4730.34001441064,5612.40007649434,5775.50057935475,NaN,NaN,52.4759614295691,5486.60385777369,4423.00271202422,5845.78994498275,5854.7658746998,5874.10433510336,5375.46072334423,5796.91523627022,5784.67982257029,5456.09838985995,5724.67158409575,586.647383335563,5595.94724722967,5851.3694415462,997.489139297198,5854.98829717657,1553.17178635178,48.7073770745282,5781.22916024722,4460.3493400202,5797.35332309968,5079.02093276443,5866.15221756149,539.814801931592,5839.80764607382,5792.59125006813,49.728707790461,5817.57033684572,5750.53275134276
"15",3336.14341555325,3955.19029320684,95.2665247072326,5843.01852026959,5806.99471706546,5731.22737154444,5886.17997392397,5816.299502638,5872.85061501753,1831.94934433642,5836.61494190724,5766.84436978559,5713.82719677667,5884.37337808661,281.086441070512,5673.69422487219,5645.47227628396,208.519275327582,803.202921390589,5824.26935704664,4.80489112496833,5683.8232085231,1205.08727028643,5862.26616107743,5272.49696314778,5868.88638453004,5404.25689136449,4173.0265478002,102.589996700481,1065.64358214616,NaN,5813.3781089613,30.2098274790311,5811.0711687112,33.1283936992285,1.23655435454266,5097.4824128438,5487.39518319569,5855.64322811598,4460.01925529692,5858.04247403945,2771.60249919348,5766.76045952727,5895.97594418197,5837.65022954854,5627.44329428014,5888.97304135235,4381.30874442521,5870.56519403941,5885.83747717132,5592.24466756952,5851.90618302953,5810.5908603165,5886.49848907598,1410.34060924845,5757.76439780525,5825.71431324124,5859.63888197117,5824.58405560307,1506.22432391057,5894.41622221495,5849.2835623487,5799.42290977463,5837.43721515207,5768.96762589421,119.196611608448,5858.740934186,5213.41426389059,5726.55506612013,5847.14273602301,NaN,NaN,62.6242664857051,5684.80728568572,4974.85675400995,5837.23207932245,5811.06612378489,5867.72595360858,5603.4069004076,5829.02202164223,5775.35706052002,5602.77340803279,5748.11818699411,803.170649768459,5804.09913854551,5853.34988130596,1407.32454191333,5809.67422065015,2219.85061213536,48.6225150781365,5790.66810108166,5182.03905209772,5784.81033517321,5348.56222873957,5880.1925951907,734.738907421621,5859.69621363979,5810.19506043161,61.3535806985288,5826.42217495537,5798.95395956594
"16",3954.54462513374,4666.86750812984,128.314365459615,5818.89729591188,5830.27998476668,5797.26243507029,5879.14830265808,5819.95558347974,5878.99973659769,2327.5710990642,5900.59292617772,5821.82102653011,5751.0409441439,5875.20067234893,448.584164386145,5762.88978350084,5759.5076378187,285.622009275759,1110.93567460947,5836.6337806359,8.55168834992929,5772.69954467624,1776.24901264917,5878.62646666763,5549.27806761854,5845.84937739916,5615.20932107143,4660.88592685077,143.91902024021,1494.48575719572,NaN,5849.26946544447,35.4084797960743,5822.67458467592,32.4089491135497,0.272292709267629,5421.82097967726,5603.42519048831,5878.33392026227,5096.6058078899,5877.93850863813,3513.29798450451,5856.71995989516,5864.83775069579,5826.20685900346,5776.87323305594,5854.85622079991,4968.58781723674,5833.87168300999,5834.77189972292,5766.86372599052,5910.23920356916,5833.35752964771,5888.97658996073,1869.89196469267,5841.74653441389,5857.74008223824,5824.28635549736,5869.65164749372,2097.54884261581,5858.49931362887,5872.15946664333,5849.83640119694,5848.54804605739,5805.13285664989,134.041346604,5853.22839090368,5571.28503746685,5827.31682898808,5893.92242869409,NaN,NaN,68.9644889269344,5728.87390096703,5351.37342105284,5849.8723641695,5845.4025678038,5899.84708126888,5842.07950539268,5822.27453668676,5765.02058916795,5729.56499523485,5829.090271702,1127.96735449884,5799.47399463309,5898.54010453306,1880.09181548416,5846.36648668904,2947.31597758563,66.2719323649638,5804.55371296646,5439.19975309051,5837.46410682921,5630.23173936612,5905.28882066444,894.951525555645,5897.51733874073,5840.35108881398,72.7748923613558,5834.11315828057,5812.77628961612
"17",4601.48250534049,5128.1108208684,155.872861808443,5877.0931861173,5809.69239166603,5765.96668352293,5883.90767566319,5841.55637160126,5878.89507582596,2883.15323304603,5807.89525880552,5804.7130142803,5780.95138040616,5910.12211189541,692.926510073187,5811.58862719498,5802.14118384763,394.407604088213,1506.58187963133,5865.42943273941,14.1459755778011,5751.36322724266,2398.59465582361,5930.27774010247,5613.95557205303,5912.62581322516,5744.8029104283,5206.40929966464,184.92007193482,2027.70872584098,NaN,5826.61273727303,37.3982259153141,5864.40719786815,50.830977139047,0.320661026309577,5728.80264939115,5704.62949222596,5912.95979750279,5453.26519019752,5856.15713975233,4114.38274733108,5844.80006775498,5858.08331275991,5833.12977377818,5814.98699631632,5883.50836705954,5440.87734028539,5863.73311646965,5829.88904231891,5774.14367442394,5875.11061283105,5824.44376220275,5927.20952096501,2304.30269657814,5921.93300339715,5842.30416415974,5806.28323096705,5850.11479819324,2752.75750979958,5878.4337468659,5882.27872438988,5823.60674704618,5829.53012143742,5839.3418439969,172.546197248374,5898.53021021928,5738.41773327127,5844.6197000029,5911.91818741513,NaN,NaN,79.9805171924479,5754.55785694744,5611.83030066758,5828.38837345412,5888.54131058229,5896.78115317769,5803.02409766702,5806.37457266591,5854.80295352563,5772.14033874743,5827.95703912769,1486.03990292126,5863.62027382519,5860.72268061906,2494.40489953529,5882.73238478273,3703.40273530704,57.6555032191531,5790.20169674023,5620.83005258908,5885.42289761244,5723.69384243664,5915.49556201608,1175.02772906796,5906.63793490503,5851.30156945155,123.765120794817,5843.92359397439,5929.77981391683
"18",5066.26868684022,5330.41012204196,174.708192426325,5855.02672267674,5820.56447650504,5850.68615627332,5876.45428472459,5859.59047691947,5883.23952286882,3489.40911721422,5827.89574714824,5836.46443214429,5743.14531686339,5895.8071102474,1024.24647540684,5831.28208209535,5896.56226177768,513.889220992102,2016.22356908769,5825.44350090527,16.5598961544762,5774.12290364197,3044.64462009737,5874.49919078803,5682.96998822142,5864.83276452827,5837.13879627314,5433.05537296647,250.800272491643,2592.77559445983,NaN,5870.63207198776,44.674939207481,5884.00978526756,67.8884810023757,2.84369117773621,5843.48103753514,5826.76531121779,5890.59601874497,5660.3175108048,5866.03872717013,4654.50398248442,5825.70053451475,5850.99283032349,5853.76197518748,5813.44680264514,5818.56723118351,5642.99395343332,5924.23162305154,5877.51763158792,5848.40388918829,5834.70711659621,5825.70122396802,5931.33919028508,2915.09232684234,5852.35275536062,5814.48224337347,5804.97333909038,5881.09998740523,3561.79690873335,5785.12145723418,5851.50219894689,5873.04154513765,5864.78879288839,5846.28042266221,227.727098995591,5905.84214065514,5805.4917180431,5873.49151765893,5825.13135401383,NaN,NaN,95.556139461404,5754.21192680157,5729.23143894697,5860.94411015086,5892.87872056132,5832.13947075776,5842.85147958973,5804.00045121771,5870.15659436524,5850.16939326805,5876.57720347913,1911.1326133387,5845.67380481539,5873.97258430239,3060.39950274321,5885.9083167312,4356.29269232585,59.9591174195285,5830.01656342153,5731.96986813828,5895.29523016253,5836.83215361906,5876.86445328449,1540.69629210743,5901.97550732419,5868.06558534626,159.089973446515,5870.16408959634,5942.10015996898
"19",5342.50641635613,5618.57557428343,203.992745845507,5954.49445314131,5846.95501516582,5850.52334338018,5896.03966094804,5846.15299853191,5838.31308154563,4006.75035298256,5813.78502031735,5909.40563269443,5793.49851665964,5926.12442393095,1508.94769423757,5861.25903541488,5953.60883261187,703.755244259393,2622.96880343358,5812.19554397206,20.7565428864844,5911.46139493358,3724.45547183359,5923.15841589709,5843.61414236059,5939.97441392262,5835.60717942196,5581.32770478248,328.050988436001,3226.93859832023,NaN,5830.37556925787,47.5821208041099,5887.17801844573,81.2105220521622,4.75747981416015,5818.96624988063,5801.21356618557,5896.44525754266,5799.69599820488,5892.09012963875,5051.47293233404,5849.91303196076,5871.09063698124,5849.9927208049,5928.27301887442,5860.42400921543,5731.98193922572,5887.31720128243,5802.98882544605,5831.37447971019,5874.36578424747,5804.25225643062,5915.71376484279,3401.40755841449,5848.35441066433,5865.75438680301,5790.87104278639,5860.13120208511,4149.54842500732,5836.0604420989,5856.38079536499,5860.13506383708,5840.13008522007,5813.3366825987,274.561735506466,5899.42856632829,5783.26939539363,5896.31853110189,5790.66260414406,NaN,NaN,92.9606493070425,5718.96702842145,5757.12712144989,5882.94974382476,5912.08448597469,5800.56015325268,5832.48870427368,5830.23580991673,5910.94344270521,5920.24359414458,5849.55270120118,2507.06073662934,5898.6449329757,5917.12053723903,3698.61121804371,5860.36558676313,4845.76256683681,67.1806433991684,5874.54248583232,5775.18039554717,5803.19810319189,5844.34527148647,5867.46100432889,1980.27492188589,5845.1290939786,5856.57636969766,212.150346312009,5846.2999670491,5859.08802631502
"20",5486.04381519702,5651.10679612256,254.353824624663,5846.36392111339,5802.18370373187,5831.05322102379,5877.79318236447,5911.82424271731,5865.29626810519,4507.14045711658,5865.60550508812,5867.94608971275,5896.26562260813,5898.13096711482,2162.25133615132,5840.74156995215,5953.96366005557,876.828730486756,3201.85475801312,5834.94155870269,34.5303569723406,5959.91568824126,4386.56771700805,5919.00824085883,5866.6908087329,5876.11027089,5783.82627196191,5642.77315517421,466.480620208729,3725.85949780472,NaN,5791.21781849895,64.6800745588109,5886.92408722548,97.4247062466968,5.1789853458102,5789.85745145898,5838.30487174787,5869.2237406015,5858.87640599331,5868.60899030491,5329.72242487384,5864.67224954751,5888.01200669535,5852.49150436531,5884.58839523068,5892.08702872357,5844.22760284559,5916.32326349673,5752.95382152332,5821.29800859562,5846.25246670727,5820.96045564448,5876.34447618885,3897.29049817436,5843.03723719154,5869.96212498725,5908.1454629792,5892.3249779883,4734.22587775598,5854.38721450228,5861.37857560817,5886.88490345727,5844.58073975396,5819.79739612005,377.106313781871,5961.52535509676,5784.17408681708,5918.19805189993,5811.02799330089,NaN,NaN,118.485963463211,5807.93415610725,5778.83363573559,5835.85221417814,5897.5007277925,5837.51488054952,5809.74587656964,5853.54963918047,5866.8375780135,5863.54959013198,5872.79040036136,3093.17669677165,5862.18402602058,5948.78261847963,4174.20535159203,5882.24571570369,5165.69536223302,64.3698196415192,5897.08267974679,5787.31096919356,5833.64778275822,5917.60391953939,5845.01533063968,2448.78369620456,5864.6218714549,5855.30784883266,249.469485302953,5845.60765398473,5816.29980233209
"21",5583.0648604946,5784.11460209431,308.851409295712,5839.78460222574,5824.41718652171,5788.11651045421,5852.58795152055,5883.45208422434,5837.90830706032,4860.67334084988,5884.53270840346,5898.78564391145,5912.58290566833,5901.51604120304,2869.26664673705,5867.25038238383,5894.31973521083,1124.51417497589,3851.35100674787,5812.547147315,43.455304655322,5905.61651141245,4883.42428185964,5847.78387123184,5802.13205586266,5837.52668337267,5850.80564501617,5742.15690235746,678.727115126216,4259.94230748848,NaN,5840.18568643852,63.9999544475044,5829.99177061968,126.406123822431,7.45877639973994,5857.81319957094,5842.63294160486,5848.95742590897,5809.94606023276,5868.42490039529,5446.12613836467,5933.74463323954,5884.14090166803,5863.99458165864,5918.47589065401,5880.92826433046,5882.43263689344,5866.76070119797,5813.65593457922,5813.04623078113,5848.77752793621,5814.22229733693,5894.33916484744,4417.58359261246,5857.1683523998,5828.74459363086,5786.2206004574,5873.84685413498,5140.94144566598,5860.20378210637,5853.74502343452,5897.79762601314,5843.65830144184,5834.76263765194,496.509515592728,5941.12776657721,5825.84816641537,5821.67584640764,5879.72360817782,NaN,NaN,144.241214271967,5841.02517557304,5831.75596640794,5875.84562439162,5878.30004426536,5789.07851184876,5830.81492218023,5883.31251108613,5917.74541012223,5885.69878263305,5896.51296579276,3568.50710453608,5904.46758019391,5899.58537585053,4669.50186600086,5868.3096139588,5350.07007616372,82.1685889053341,5893.82138607403,5827.64722385955,5877.423017022,5762.25267405712,5825.97894935635,3004.76949834025,5861.95549933022,5857.5221768378,304.176864628553,5885.6222354212,5897.67277090232
"22",5675.53094759762,5919.86646996454,355.652210564833,5886.36786552099,5853.14654970028,5814.80403554097,5882.01221913746,5878.9052180807,5851.24640819749,5145.15285729383,5802.95121749232,5852.09655759386,5854.92885817161,5842.70095113765,3514.83040254141,5823.37315310132,5882.80642249157,1397.94628665236,4396.41231082314,5785.26682212517,48.8002229701261,5856.27950452898,5182.16454721093,5873.8096575268,5778.89762036056,5897.49054228183,5819.16115051877,5826.12645060959,919.366425760163,4507.48222604916,NaN,5870.9298297704,66.2938192828704,5871.86583091146,172.125176763896,13.8044042179619,5862.92235640049,5893.41681410421,5844.07483605007,5899.35078678337,5865.80253648985,5587.65406307001,5868.44192122613,5899.57026107914,5887.77142688481,5929.98615586973,5893.97803348834,5847.97800059327,5803.16838976533,5841.61615486349,5900.61137170493,5874.8849718254,5852.37412621627,5901.8923024085,4846.84656981004,5877.71339000411,5845.77990724249,5771.25193689141,5854.26639644784,5496.79005594701,5852.85442387476,5808.82827096967,5887.24602322743,5859.98016049386,5856.05862478208,639.035839135929,5899.58812373499,5848.7778878822,5717.09206178591,5921.80720912314,NaN,NaN,177.334418802576,5852.17582392729,5931.18274737942,5902.09046540693,5922.28669409255,5795.70072682189,5758.12792984019,5823.18157102083,5860.69761252765,5892.84111556356,5875.27479527376,4054.13126623819,5928.58960537931,5819.27456705106,5008.37533985066,5845.17088743255,5445.87863712015,85.366182797385,5865.46209646491,5916.24635707517,5889.18953759317,5778.25234637459,5832.5562213616,3531.22262647507,5862.74729517519,5857.04632871071,369.715193455087,5896.84006041048,5876.24663275771
"23",5727.84001484509,5822.63808194814,434.777372183435,5897.59163155917,5865.97484515174,5804.37287563535,5834.43936974983,5889.16588314568,5859.32651087563,5317.60515571073,5832.66378849479,5840.16879082636,5842.4136221617,5851.80873416494,4178.63643739657,5854.32158896365,5869.5026510314,1772.99389984757,4785.49394167602,5842.98283397908,59.6304059328652,5799.52230901057,5432.19612347051,5823.27072317498,5800.1880049388,5925.10485737185,5890.00712771425,5831.23564054103,1129.84936269679,4905.00469188857,NaN,5910.04116584188,92.7819656344818,5876.73130492116,211.94589775252,15.3286216037478,5898.39646626053,5883.99120563657,5896.27440243478,5820.90959067041,5894.34142132795,5642.3601128907,5919.23529482334,5854.07341661006,5934.10859760465,5880.34275333319,5901.31350276948,5893.20631754976,5810.25236916635,5843.90386952052,5949.28879721502,5886.86352699944,5912.63520233884,5875.15924862884,5019.87804287349,5905.97003285812,5829.89769944919,5789.63680119992,5887.82554925025,5635.97738814835,5853.03015469124,5822.85864389148,5855.38436107489,5852.62030747894,5882.05587467338,824.718297766753,5886.08096581227,5850.15582778634,5888.15394944355,5965.88418169859,NaN,NaN,216.397706394217,5867.67896166236,5936.71153401784,5906.72709842297,5878.63534713969,5856.25428605591,5784.31955835175,5882.95347813422,5874.12629455826,5837.19526215358,5899.19506470637,4541.16070459457,5917.70170060928,5832.06148865221,5266.50111325338,5856.76755094213,5619.80348758642,90.1669032756778,5862.67143446874,5959.80554289106,5861.7751424687,5863.99634862982,5826.20028638652,3977.95090773619,5857.13305904519,5835.18499042604,463.636752904706,5903.6768136497,5910.49940885621
"24",5717.95189188029,5879.04081546095,514.373511276101,5860.31166552154,5881.24177678606,5818.84735004558,5879.59274066566,5880.24794293993,5855.34305828378,5601.78342711129,5928.64309530606,5873.0481932077,5887.89680852194,5859.17005754846,4633.85465526786,5914.12697199831,5916.32280673295,2173.89576633538,4996.68597314469,5878.15675149153,72.3654760798404,5929.66765369856,5578.8431436566,5882.32445663773,5790.78465257374,5921.28622097187,5931.11171088555,5847.52875252925,1434.83247719462,5285.05064625575,NaN,5917.98807743639,89.9239656576152,5820.19581897457,270.789169255222,21.554855645583,5837.31964383048,5868.8848756654,5930.29086483028,5818.35074174044,5865.74518090155,5703.99407650517,5908.07511285323,5852.42143474414,5875.14168144011,5952.64451171998,5839.30342852517,5914.80641142781,5775.55384855648,5882.60226753528,5978.10124852664,5915.71584711348,5916.34825435886,5867.24525570942,5317.98409789084,5934.48925446078,5891.88387030093,5819.68247137613,5851.66266993063,5720.74605105907,5873.84725099431,5855.50106266332,5909.58223044912,5822.75279882128,5904.58476578803,1045.58990383749,5892.69892212384,5765.92626763757,5803.36188224422,5881.58016946297,NaN,NaN,232.275704574751,5847.4831511545,5964.66533833668,5916.13021659568,5855.50351990685,5887.09297229269,5813.4970190129,5852.1573685712,5887.81921577876,5864.32463509215,5893.15161929671,4915.47419523897,5944.83205648293,5839.32636736676,5489.77865074717,5869.90600735561,5669.21937407854,83.7105148864003,5825.42347236754,5851.11271225321,5895.53313795245,5880.97983673382,5866.26369678779,4338.19113640302,5867.60521660204,5883.69467671594,558.938358878036,5918.19582648694,5922.58884110625
"25",5769.12191050711,5861.10046693002,652.107053228831,5825.80556601731,5854.8117541079,5790.30693046061,5894.75043129911,5861.01505207345,5821.81528875926,5706.35769180691,5903.57697759359,5842.0933350385,5945.57218193424,5842.53064635665,5054.9125296705,5917.33450218754,5890.40284765844,2656.83833347979,5230.3612795244,5846.46947203616,68.0589787209087,5905.80162655314,5731.72870739713,5854.73510927906,5759.32731699933,5907.34288963907,5869.16468504762,5908.12034126001,1760.72508429787,5558.65521548358,NaN,5902.15751231541,90.377700635052,5838.19045261512,331.072856459053,29.1106577325174,5856.52366483916,5840.51090992632,5865.43187135732,5857.91488332966,5869.72721615445,5823.53392177505,5856.60272188215,5885.7300041002,5902.22630967971,5858.24435065898,5858.78615447305,5913.56982056593,5798.94415572904,5913.42044743806,5955.0733522345,5870.9306878148,5884.34840246636,5861.36391959681,5421.95737563457,5869.99002379629,5917.98441866851,5838.41604630073,5830.27908802738,5739.04832549728,5822.11246598144,5885.57257929936,5924.61904086351,5852.37538810097,5859.64757010491,1337.25393282394,5880.46150844431,5824.94953249921,5751.32674179059,5850.43703776658,NaN,NaN,273.62954787149,5945.78692572808,5872.48772462159,5863.04274841161,5875.30677337889,5861.74701758015,5774.842725334,5868.49371597078,5962.84339413777,5829.15101226592,5904.4950544377,5159.51747154988,5897.34038927469,5852.93146318528,5624.33574288183,5870.54153850205,5806.22201684855,92.471576058054,5774.66672128398,5835.51381867792,5918.45114266029,5863.02143359074,5879.74597450152,4627.49741370082,5859.23601932976,5905.2956519428,689.521517630658,5904.23470464327,5952.2048898564
"26",5867.82693530755,5783.50062229499,823.789379795227,5853.04566354483,5856.95379561671,5901.63086129875,5841.36067529827,5887.0109725436,5889.31216446855,5772.27539734963,5926.25503913746,5782.62126298825,5894.42705527946,5825.89908304766,5347.63232147646,5943.95651873188,5844.80696331545,3210.00340235029,5333.85775805641,5849.56449518343,83.8901849818021,5860.86364946327,5850.41021824398,5852.82393932373,5861.72450229989,5898.92056843252,5790.19130922816,5891.38977312766,2149.82307185777,5496.43239206001,NaN,5912.58314579709,113.341015510541,5879.43878797024,428.968318432575,34.5245604015369,5859.20199770032,5897.01509072864,5872.82340554692,5877.11362129167,5863.80517291249,5807.53358723611,5889.27324663415,5917.17687163169,5910.3921427537,5819.31404082478,5886.46396138564,5875.52746428274,5807.7268722444,5923.18916423186,5808.30500169933,5859.83206856006,5896.39643607804,5823.998847737,5512.26737963462,5868.93051115698,5803.7943489597,5894.04828618767,5842.19470243917,5716.90475168848,5836.13863816801,5906.86413874735,5924.78254054176,5881.88477654966,5874.62191013067,1661.04838342568,5844.24641733187,5833.14359129507,5864.72924753021,5858.83736501341,NaN,NaN,303.302005942211,5928.97311754097,5881.74639692875,5837.6320942157,5880.56626508805,5867.2034617994,5843.01303474527,5894.39152895392,5922.98391338671,5797.30970631762,5912.58204657738,5310.08621159256,5878.02087995439,5904.86855081221,5613.93732989791,5914.90530944642,5834.57217220215,95.980010180701,5835.61433659707,5935.95751089684,5927.80949600936,5935.91860144181,5895.88600929376,5006.03551477431,5828.44194629395,5887.80317389837,813.475162219998,5910.17673935852,5911.51182223652
"27",5859.88894771033,5742.95473401872,989.491707329591,5860.5125985315,5845.89046913432,5884.93801832321,5877.49000424366,5915.00995446929,5875.70476731573,5700.28936238996,5907.42692793706,5878.59716021866,5824.62293380045,5871.52282730057,5620.61735818893,5856.37725273352,5882.20968954222,3648.53749414636,5533.87379188312,5828.2402354915,107.692650021605,5914.04006352634,5849.43143872919,5834.66109920745,5877.95561789367,5972.02426766974,5885.36986786027,5851.61350563959,2585.03024756121,5646.54032946774,NaN,5852.16829593254,127.697127725897,5894.61137335391,573.30523050171,42.2566679910753,5911.24349981067,5939.4394983836,5884.56506663746,5903.22101157585,5852.18669492517,5828.31159671024,5872.82185314144,5906.15568817892,5805.80245953345,5897.53370674619,5901.1848339554,5870.0801271193,5827.47318582264,5891.41561077971,5864.3705136119,5843.10858690778,5903.18471446753,5859.32525327107,5640.34176257203,5903.97888051307,5874.62549121157,5932.52165269843,5829.1443865184,5754.84645924213,5871.01959464715,5908.16957745945,5912.19814711521,5922.93623670367,5829.75513075939,2089.10330584851,5881.50105245803,5769.76250754279,5861.85015689712,5911.29145176134,NaN,NaN,391.194990224431,5900.78781384312,5989.60505609437,5894.12360611558,5873.44801251944,5826.0286697986,5936.39786976454,5859.55118293886,5936.92711287801,5743.60009572858,5898.60342542603,5460.73932984311,5838.18563514138,5845.96968257506,5659.92566495617,5927.50043234002,5843.36996450864,101.204637362342,5850.91597499223,5980.84009256306,5870.27668945177,5886.19788032294,5902.25186579707,5238.38169513334,5834.17672263152,5881.33211855609,971.652850818623,5881.12229677727,5883.54512131699
